CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,BalanceSalaryRatio,ProductDensity,EngagementProductInteraction,AgeTenureInteraction,HasZeroBalance
-0.6293847407011471,0.009721156609687052,-0.6953934861551795,-1.2184705569895626,2.533559980775697,0.6492026709982579,-1.0258335783783237,0.6961290745922647,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,1.1457892203815911,-0.9063663398403599,-0.6075578384131495,1.3196983891197918
2.058447599668278,-0.3705685885125524,1.3867528138540912,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.3057704056950603,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,0.9471997341393823,1.3196983891197918
0.19045601176674695,-0.5607134610736721,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.24372946983300678,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,1.893054461076262,1.3856933152008537,-1.2671519601021024,1.3196983891197918
0.4083883636885922,1.2456628282569653,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.3111703659736875,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,-0.3013177104861356,1.3196983891197918
1.010296764234641,0.29493846545136665,-1.3894422528249364,0.8593831412154621,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.7494910260264266,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08905227404271253,1.893054461076262,1.3856933152008537,-1.1964811613497146,-0.7577488979637058
-0.6916511269645315,-0.5607134610736721,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.23908028240856652,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.43177073219604745,-0.9063663398403599,0.546731874542518,1.3196983891197918
0.2838555911618235,-1.416365387598711,0.34567966384945586,0.621972829698603,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.6143920772198234,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.0918536182711358,-0.24198908376565487,1.3856933152008537,-0.395545442155986,-0.7577488979637058
0.36687743951300267,-0.3705685885125524,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.3217155553805664,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.39852397968692027,1.3856933152008537,-0.7017855700829999,1.3196983891197918
0.38763290160079744,-0.7508583336347919,-0.6953934861551795,1.0198598477486225,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.35177198599248743,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.07664861071154487,-0.34874126100775066,0.2396634876802469,-0.7960133017528502,-0.7577488979637058
-1.0963826376765298,0.5801557742930463,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.69274084049475,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,-0.8195702346703129,1.3196983891197918
0.6159429845665401,-0.4656410247931123,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.3018980546998615,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.24198908376565487,1.3856933152008537,0.07559321619326603,1.3196983891197918
-0.8680725547107871,0.10479359289024692,-1.3894422528249364,0.37114258713228865,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.5940964431057223,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09716900262315387,0.39852397968692027,-0.9063663398403599,-1.2121857832946896,-0.7577488979637058
0.21121147385454175,0.39001090173192654,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.624455995377449,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,1.3856933152008537,0.1619686368906289,1.3196983891197918
0.39801063264469483,-0.9410032061959116,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.14164364335053184,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,-0.3876931311834985,1.3196983891197918
-0.9510944030619662,2.5766769361848034,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4692223193686549,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.7971004054245533,0.2396634876802469,3.1379944954634045,1.3196983891197918
0.8546307985761801,-1.6065102601598307,-0.0013447194854226022,0.8638583728840177,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.3731704566040548,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08111508230529922,-0.5978296745726411,-0.9063663398403599,-0.6625240152205621,-0.7577488979637058
1.1970959230247942,0.770300646854166,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.9088031652851232,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,-0.7881609907803627,1.3196983891197918
1.3838950818149471,-1.0360756424764714,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.403371094709191,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.43177073219604745,-0.9063663398403599,0.23263943564301673,1.3196983891197918
0.5225434051714636,-0.4656410247931123,-0.34836910282030104,0.38350531254661585,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.15761295229256056,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08858203764013857,-0.49819430914668483,-0.9063663398403599,-0.4583639299358863,-0.7577488979637058
1.9546702892293037,1.1505903919764056,-1.3894422528249364,0.18697137738286085,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.1082990374352673,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.01649504933259769,0.39852397968692027,0.2396634876802469,-1.1258103625973268,-0.7577488979637058
0.14894508759115738,0.770300646854166,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.1513385309243631,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.5978296745726411,-0.9063663398403599,0.31901485634037957,1.3196983891197918
-1.1067603687204273,3.3372564264292826,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.0587689424848967,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.39852397968692027,1.3856933152008537,0.21693481369804166,1.3196983891197918
-0.23503096103304616,-0.7508583336347919,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4601967249464614,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.6689977927340384,0.2396634876802469,-0.06574838131150959,1.3196983891197918
0.38763290160079744,0.5801557742930463,-1.736466636159815,0.8656930721681215,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.8767244190536065,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09106275126583006,4.882115423854946,-0.9063663398403599,-1.526278222194191,-0.7577488979637058
1.2386068472003837,1.1505903919764056,-0.0013447194854226022,0.9511238693768536,2.533559980775697,0.6492026709982579,0.9748169889124099,0.9049475054934177,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.0898048018743634,0.39852397968692027,2.531723142721461,0.4760610757901303,-0.7577488979637058
-1.0860049066326325,0.39001090173192654,-1.3894422528249364,0.26015008511454807,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.35066096954477566,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.07703817272727176,0.39852397968692027,0.2396634876802469,-1.188628850377227,-0.7577488979637058
0.3046110532496183,2.4816044999042437,0.6927040471843343,0.9384450870302621,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.5646007326111477,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.0986384233005866,-0.34874126100775066,1.3856933152008537,2.0465232702876373,-0.7577488979637058
-0.06898726433068787,-1.416365387598711,-0.6953934861551795,-0.6653257745361186,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5438166987129684,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.01157326178419961,-0.34874126100775066,0.2396634876802469,-0.9609118321750885,-0.7577488979637058
0.003656852976593882,1.1505903919764056,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.2789318280268633,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,-0.32487464340359823,1.3196983891197918
1.1452072678053071,-0.4656410247931123,-0.34836910282030104,0.203554439513279,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.554096313452699,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.06997994824431286,0.09961788340905196,-0.9063663398403599,-0.4583639299358863,-0.7577488979637058
-0.4529633129548914,0.10479359289024692,0.6927040471843343,0.3218237761381603,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.0557805215928184,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.10402491763989433,-0.7223738813550862,-0.9063663398403599,0.6723688501023186,-0.7577488979637058
-0.5567406233938653,-0.6557858973542321,1.3867528138540912,0.7659090633333526,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.711945982647302,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.10274870922977826,-0.49819430914668483,-0.9063663398403599,0.7351873378822189,-0.7577488979637058
-1.1794044860277089,0.009721156609687052,0.6927040471843343,0.5115985119845475,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.272704783841812,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.06029586885838626,-0.34874126100775066,-0.9063663398403599,0.617402673294906,-0.7577488979637058
0.19045601176674695,-0.9410032061959116,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.2704805071096525,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,0.5231749416250555,1.3196983891197918
-1.2728040654227855,-0.8459307699153518,-1.0424178694900579,0.6435321073582944,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.4372020777892795,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.05782689423121054,-0.09965284744286042,-0.9063663398403599,-1.055139563844939,-0.7577488979637058
1.1036963436297176,2.7668218087459233,0.34567966384945586,0.5843004124496268,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.1225851428250382,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.019903825453910087,-0.6689977927340384,-0.9063663398403599,1.677464654580723,-0.7577488979637058
0.36687743951300267,-0.3705685885125524,-0.6953934861551795,0.376022736724703,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.7163806185601744,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,2.7005058666865303,-0.34874126100775066,0.2396634876802469,-0.7017855700829999,-0.7577488979637058
-2.310577169812525,-1.416365387598711,-0.34836910282030104,0.3144495947150029,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.9434101154609379,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.03204517607629844,-0.49819430914668483,-0.9063663398403599,-0.7724563688353877,-0.7577488979637058
-0.4322078508670966,-0.2754961522319926,0.6927040471843343,0.6301906301572734,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.0058232197226422,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.0009495376637927605,-0.7223738813550862,0.2396634876802469,0.45250414287266766,-0.7577488979637058
-0.3388082714720201,0.19986602917080679,-0.0013447194854226022,0.2620268933009747,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.0807696791406385,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.0153496294628339,-0.5978296745726411,-0.9063663398403599,0.08344552716575357,-0.7577488979637058
-0.2765418852086357,-0.2754961522319926,1.3867528138540912,0.519460868476841,2.533559980775697,0.6492026709982579,-1.0258335783783237,0.5803058578196527,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09358132558530173,-0.1992882128688165,-0.9063663398403599,1.01787053289177,-0.7577488979637058
0.1178118944594652,0.009721156609687052,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.40940809437260367,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,-0.3013177104861356,1.3196983891197918
0.9065194537956671,-0.4656410247931123,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.6928059520816073,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.7971004054245533,-0.9063663398403599,0.8765289353869945,1.3196983891197918
0.44989928786418176,0.009721156609687052,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.04055267392772545,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,0.004922417440878221,1.3196983891197918
-1.2001599481155036,-0.6557858973542321,0.6927040471843343,1.6316696961931634,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.3571365412448744,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.25467317852527016,-0.34874126100775066,-0.9063663398403599,0.23263943564301673,-0.7577488979637058
0.4083883636885922,0.19986602917080679,1.0397284305192127,0.5291923478806124,2.533559980775697,0.6492026709982579,0.9748169889124099,0.8418185920152433,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.09737791927680627,-0.09965284744286042,2.531723142721461,1.0492797767817204,-0.7577488979637058
-0.3803191956476097,2.5766769361848034,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.4494539427533282,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,1.3856933152008537,2.1014894470950503,1.3196983891197918
